B,https://www.urbandictionary.com/browse.php?character=B&page=18,https://www.urbandictionary.com/define.php?term=babowww,babowww,"The noise made to  signify  an incorrect answer. Originates from the game show ""Family  Fued "" Also used instead of the word no, or  i dont think so .","Bob says: Lets go  ice skating ... Lee  says:  Babowww !"
B,https://www.urbandictionary.com/browse.php?character=B&page=18,https://www.urbandictionary.com/define.php?term=baboy,baboy,a pig  or someone who loooks like a pig or  eats   a lot,kevin   your such a  baboy.........
B,https://www.urbandictionary.com/browse.php?character=B&page=18,https://www.urbandictionary.com/define.php?term=baboya,baboya,A cute   ass   person,She is a  Baboya
B,https://www.urbandictionary.com/browse.php?character=B&page=18,https://www.urbandictionary.com/define.php?term=Babp,Babp,Bad Ass   Beer Pong . Commonly  played  in Basements or attics. ,Jimmy  and  Connor  spent all last night playing  BABP . They are actually Getting better!
B,https://www.urbandictionary.com/browse.php?character=B&page=18,https://www.urbandictionary.com/define.php?term=babr,babr,"A  misspell  of the word ""babe"" that you just  adopt  and  roll with .",How's it going   today  babr?
B,https://www.urbandictionary.com/browse.php?character=B&page=18,https://www.urbandictionary.com/define.php?term=babraham%20lincoln,babraham lincoln,A  Babe . Like from  Wayne's World .,"Wayne Campbell: Cassandra. She's a fox. In French she would be called ""la renarde"" and she would be hunted with only her cunning to protect her.  Garth Algar : She's a babe.  Wayne Campbell: She's a  robo-babe . In Latin she would be called "" babia majora "".  Garth Algar: If she were a president she would be Baberaham Lincoln."
B,https://www.urbandictionary.com/browse.php?character=B&page=18,https://www.urbandictionary.com/define.php?term=Babrek,Babrek,"Babrek (""Бабрек, Бабрик"", ""Бабреци, Бабрици(pl.)"" in  Bulgarian ) is a  pest  on humans. Likes to live in damp overcrowded places without any women. It likes to eat pizza in great quantities so be careful to keep it safe and secure. Very famous for using an oven to play video games. It also uses fake guitars and fake pianos. Can be  exterminated  by stopping the Coke supply into their bodies or by giving them in the hands of women.","Къде е бабрека ? (Where is the  babrek  ?) Внимавай да не го види бабрека. ( Make sure  the babrek doesn't see this.) Бягай бързо, че бабрека идва. (Run  fast  because the babrek is coming.)"
B,https://www.urbandictionary.com/browse.php?character=B&page=18,https://www.urbandictionary.com/define.php?term=babriel,babriel,Usually a very  sexy man . And  a-money   loves  him,That guy  is a babriel.
B,https://www.urbandictionary.com/browse.php?character=B&page=18,https://www.urbandictionary.com/define.php?term=Babriel%20Crist,Babriel Crist,"The supernatural,  extra spicy  alter-ego of  Gabriel   Crist .","Ayo , Babriel Crist  lookin  kinda  juicy ."
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=Babriety,Babriety,This word can have several meaning to help defuse an argument or let some one know of your displeasure or delight. It is a word commonly shouted during a silence or in a public place to attract attention to yourself. I can also be used when you are being told a story you are dis interested in to indicate you want the other person to shut up. The word should be shouted loudly and in  the voice  of a  upper class  gentleman from  West London .,"Person 1 ""Today at the library I placed a  plaster  over my ear after cutting it during a darts lesson.. Would you like me to expand""? Person 2 "" BABRIETY "" ( Little Britain  narrator accent)"
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=Babrika,Babrika,When 2  guys called  Luke  and  Jon  cum at the same time.,"""you  hear  that they had a  babrika   last night ?"""
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=Babrite,Babrite,"Originally called  babcock   super store  until someone thought they were funny then added 'rite' from  shoprite  to 'bab' from babcock. A place we're children are robbed by raising the price of goods up.",Are you a gready  thief ? If  yes  work at  babrite .
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=babrus,babrus,To  baffle  someone with your  awesomeness  and then  pretend  you dont deserve the attention you get.,"John:  Ted ! Your report on  Paleontology  was amazing! Ted: Not really, it was pretty  mediocre . John: Stop babrusing me!"
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=Babrushka%20Radiation,Babrushka Radiation,"It is the third type of  radiation : Alfa-, beeta-, babrushka-, and Gammaradiation. It is very  fatal  and will make you sweat  borsch .",Oh no you are  sweating   borsch  you have been exposed to  babrushka radiation .
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=BABS,BABS,A community of  Boss Ass  Bitches who work together to uplift and empower other like minded  Babs ; where women come together and  agree to disagree  like the Boss Ass Bitches they are.,Did  y'all  see what happened over at  BABS ? The girls are super nice at  Babs  and  I'm glad  I found somewhere I can be myself.
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=babs%20out,babs out,how two friends address when they depart. says babs out and give a  fist pound  with  thumb out ; especially in the  CPT,"justin: hey  i gotta go   ajay :  aite  dude babs out justin: babs out bro"
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=Babs%27d,Babs'd,"To be in amidst a period of productivity, only have that productivity  ceased  in order to  make room  to  flighty  ideas and poor judgement.","I was right in the middle of  finishing up  these  designs , and then I got Babs'd right before I was  finished ."
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=Babs-Allen,Babs-Allen,The very  definition  of something that hasnt  gone   very well  and/or is shit.,Today   sucked . It was  proper  Babs-Allen
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=babsa,babsa,A term thats better than  babs   cuz  it means you  love them  a lot.,i love you so much  babsa you are  my babsa  forever
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=babsab,babsab,"Babsab  is an  anacronym  for buy a bag smoke a bag. Used by stoners. Example: ""dude, this friday,  babsab  at my place. Bring  cheetohs .""","Dude, babsab this  friday  at  my place . Bring  cheetohs ."""
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=babsb,babsb,Just   a random word ...,babsb  this sucks !!!
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=Babsey,Babsey,A cute  nick name  for a girlfriend/ fiance /wifey. Synonymous with baby or boo or  bubby  but its only to be used for someone you truly love.,I'm  going  to  marry   that girl  because she is my Babsey.
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=babsh,babsh,Babsh  is a word too show  how much  you care for someone affectionately.  Naming  someone 'babsh' is a way of saying they are your life basically.,"E.g. - I love my babsh  she/he  are amazing. -I   don't know  what i would do without my babsh. -My babsh is my life"
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=babshaft,babshaft,Being micromanaged.  Totally  and abusively controlled by an  entitled   male whore .,Bryan  is going to get babshafted having  to train  his  new  hire at OSV.
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=babshan,babshan,When  someone  is  acting  like  a complete fucking idiot,Jim  was being a  BABSHAN  all day and was really  pissing  my off!
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=babshikabama,babshikabama,A sex position where you go upside-down do  a 360   oogabooga   no scope  and 1 person sits there with thier mouth open,"guy:  heyyyy  girrrrl  wanna  babshikabama Girl: oh my god  yes"
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=babship,babship,"a babship is a relationship on another level and once your officially going out with someone you had a babship with its literally the most in love you can be, if ever you think your babs (partner in the babship) is lyeing or joking around you can  say swear  on our babship? ( soobs  for short) which is basically swearing on your entire relationship as friends or partners or whatever, if they say yes and you find out they are lyeing then you get a  freebie  which can be used to lie in a way, eg if you said i soobs i wont smoke and you do smoke then they get a freebie and are allowed to be mad but if you have a freebie they get nothing and you get off  scott free .","i love her  so much shes my  babs , im in a babship with her <3 im so glad we have a babship its so much better now. do you think our relationship has  moved to  the point where we are in a babship now?"
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=Babsi,Babsi,an old  german  lady who loves gossips and  bakes   cookies ...with weed.,"hey you know  my neighbour  right? ㅡ of course, it's  babsi , the friendly  german !"
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=Babsical,Babsical,"Another word used for  bubz , babe, baby,  bubba . Normally used when talking to somebody either  in person , or online.","Tilly : Hey  babsical , you alright? Katherine: Ye i'm good  thanks you ? OR ANOTHER EXAMPLE COULD BE: Tilly: I need your help! Call me asap! Katherine: Ok babsical, will do."
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=babsicle,babsicle,A girl  that is  uber   hot,That  Molly  is  such a  babsicle!
B,https://www.urbandictionary.com/browse.php?character=B&page=19,https://www.urbandictionary.com/define.php?term=babsin,babsin,Sittn back sippn on  sizzurp  and  chillen  with blair and other  niglets .,Damn im hella bored  wut  are u doing this weekend?  Oh i'm just  gunna   babs  it like a coojoina.
